hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
NS00419,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00387,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00353,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00317,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00281,2.0,29.27,2.0,2.0,22.42,2.0,51.19,2.0,2.0,35.27,2.0,28.06,2.0,2.0,22.16,2.0,28.9,2.0,2.0,21.46,2.0,29.47,2.0,2.0,22.97,2.0,5.0,2.0,50.0,3.0,2.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0
NS00252,2.0,25.85,2.0,2.0,19.86,2.0,50.94,2.0,2.0,35.1,2.0,26.97,2.0,2.0,21.32,2.0,27.71,2.0,2.0,20.6,2.0,27.25,2.0,2.0,21.28,2.0,5.0,2.0,50.0,2.0,2.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,6.0,2.0,50.0,3.0
NS00225,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00199,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00174,50.87,55.42,46.61,2.0,53.06,55.37,54.7,2.0,2.0,49.14,47.11,49.74,36.4,2.0,48.03,44.47,42.72,30.15,2.0,43.11,49.67,50.26,40.91,2.0,50.41,8.0,11.0,10.0,50.0,9.0,7.0,11.0,14.0,50.0,7.0,6.0,11.0,9.0,50.0,9.0,7.0,10.0,7.0,50.0,8.0,7.0,10.0,8.0,50.0,9.0
SM00227,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00201,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00173,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00143,2.0,2.0,2.0,2.0,2.0,48.43,2.0,2.0,2.0,33.16,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,7.5,2.0,2.0,2.0,6.12,2.0,2.0,2.0,50.0,1.0,3.0,3.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,2.0
SM00112,33.97,2.0,25.87,2.0,26.14,50.24,2.0,2.0,2.0,34.37,29.88,2.0,2.0,2.0,21.61,28.63,2.0,2.0,2.0,22.21,32.68,2.0,19.8,2.0,25.21,3.0,2.0,3.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,3.0,2.0,3.0,50.0,3.0
SM00083,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00055,2.0,35.08,25.05,2.0,27.13,2.0,48.05,2.0,2.0,33.16,2.0,31.75,22.81,2.0,25.43,2.0,21.67,2.0,2.0,16.23,2.0,30.2,19.94,2.0,23.78,2.0,8.0,3.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,7.0,5.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,3.0,50.0,3.0
SM00029,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00661,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00643,29.6,2.0,24.64,2.0,22.94,2.0,2.0,2.0,2.0,2.0,27.97,2.0,24.8,2.0,20.99,27.8,2.0,27.73,2.0,22.38,29.77,2.0,27.86,2.0,23.46,3.0,2.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,3.0,4.0,5.0,50.0,3.0,3.0,4.0,6.0,50.0,3.0,3.0,2.0,4.0,50.0,3.0
NS00620,36.91,2.0,29.07,2.0,28.41,48.01,2.0,2.0,2.0,32.88,36.73,2.0,28.33,2.0,27.11,35.29,2.0,34.44,2.0,28.24,37.67,2.0,33.91,2.0,29.49,3.0,2.0,3.0,50.0,3.0,3.0,3.0,14.0,50.0,3.0,4.0,4.0,5.0,50.0,4.0,4.0,4.0,10.0,50.0,4.0,4.0,2.0,5.0,50.0,3.0
NS00591,44.8,2.0,40.47,2.0,34.65,49.22,2.0,2.0,2.0,33.69,40.17,2.0,34.25,2.0,29.82,46.38,40.12,49.0,2.0,43.93,47.37,30.33,47.68,2.0,41.12,5.0,2.0,7.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,5.0,4.0,8.0,50.0,4.0,9.0,8.0,25.0,50.0,9.0,6.0,7.0,13.0,50.0,5.0
NS00562,2.0,2.0,30.56,2.0,10.19,2.0,2.0,2.0,2.0,2.0,2.0,2.0,33.62,2.0,12.15,2.0,40.12,36.7,2.0,30.59,2.0,30.33,36.19,2.0,24.85,2.0,2.0,4.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,7.0,50.0,3.0,2.0,8.0,12.0,50.0,4.0,2.0,7.0,6.0,50.0,3.0
NS00532,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00499,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00467,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00435,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00404,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00371,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00336,2.0,33.31,2.0,2.0,25.45,2.0,51.53,2.0,2.0,35.5,2.0,30.26,2.0,2.0,23.86,2.0,31.31,2.0,2.0,23.2,2.0,32.67,2.0,2.0,25.41,2.0,5.0,2.0,50.0,3.0,2.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0
NS00299,2.0,31.03,2.0,2.0,23.74,2.0,51.83,2.0,2.0,35.7,2.0,29.24,2.0,2.0,23.08,2.0,30.2,2.0,2.0,22.4,2.0,30.99,2.0,2.0,24.13,2.0,5.0,2.0,50.0,3.0,2.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0
NS00267,2.0,29.03,2.0,2.0,22.24,48.96,51.67,2.0,2.0,44.98,2.0,27.83,2.0,2.0,21.98,2.0,28.65,2.0,2.0,21.28,7.56,29.23,2.0,2.0,22.94,2.0,5.0,2.0,50.0,2.0,4.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,3.0,7.0,2.0,50.0,3.0
NS00239,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00213,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00187,55.01,55.86,50.54,2.0,55.32,55.47,54.85,2.0,2.0,49.25,47.35,50.65,37.2,2.0,48.66,46.02,43.27,30.64,2.0,44.18,52.58,50.77,43.49,2.0,52.16,11.0,12.0,13.0,50.0,11.0,7.0,12.0,14.0,50.0,8.0,7.0,12.0,10.0,50.0,9.0,9.0,10.0,7.0,50.0,9.0,10.0,11.0,9.0,50.0,10.0
NS00162,63.93,58.61,61.47,2.0,61.42,68.51,55.69,2.0,2.0,55.82,53.76,57.79,43.2,2.0,55.44,51.66,49.46,35.78,2.0,50.03,60.27,55.1,52.28,2.0,58.41,32.0,13.0,27.0,50.0,19.0,12.0,16.0,14.0,50.0,12.0,12.0,17.0,15.0,50.0,15.0,15.0,15.0,10.0,50.0,14.0,21.0,13.0,17.0,50.0,16.0
NS00138,62.24,59.19,46.84,2.0,60.31,57.1,55.76,54.76,2.0,56.06,58.54,59.56,50.7,2.0,58.67,55.1,52.31,41.14,2.0,53.26,61.11,56.69,47.81,2.0,59.42,26.0,14.0,10.0,50.0,17.0,10.0,16.0,31.0,50.0,12.0,22.0,20.0,23.0,50.0,20.0,23.0,18.0,16.0,50.0,19.0,23.0,15.0,13.0,50.0,17.0
SM00215,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00188,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00159,39.5,34.66,37.7,2.0,37.25,49.63,2.0,2.0,2.0,33.96,29.47,2.0,2.0,2.0,21.33,28.22,2.0,2.0,2.0,21.91,35.59,26.48,28.63,2.0,31.83,4.0,6.0,6.0,50.0,4.0,4.0,3.0,14.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,3.0,5.0,4.0,50.0,3.0
SM00128,48.59,34.66,47.93,2.0,42.78,51.95,2.0,2.0,2.0,35.52,33.72,2.0,21.1,2.0,24.66,31.94,2.0,2.0,2.0,24.73,42.6,26.48,36.48,2.0,36.4,7.0,6.0,11.0,50.0,5.0,4.0,3.0,14.0,50.0,4.0,4.0,4.0,4.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,5.0,5.0,7.0,50.0,4.0
SM00098,35.7,36.05,31.21,2.0,35.74,51.17,48.25,2.0,2.0,44.43,30.44,33.0,23.83,2.0,31.53,29.2,22.11,2.0,2.0,25.73,33.89,31.0,24.38,2.0,32.67,3.0,8.0,4.0,50.0,4.0,4.0,7.0,14.0,50.0,4.0,3.0,7.0,5.0,50.0,4.0,4.0,7.0,2.0,50.0,3.0,3.0,7.0,3.0,50.0,3.0
SM00070,2.0,37.3,27.43,2.0,28.85,2.0,48.48,2.0,2.0,33.44,2.0,34.67,25.2,2.0,27.75,2.0,22.63,2.0,2.0,16.93,2.0,32.03,21.81,2.0,25.22,2.0,8.0,3.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,7.0,5.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,3.0,50.0,3.0
SM00043,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00670,2.0,33.74,21.15,2.0,26.01,2.0,2.0,2.0,2.0,2.0,2.0,33.37,23.65,2.0,26.69,2.0,32.27,23.5,2.0,24.33,2.0,33.29,23.87,2.0,26.25,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,7.0,5.0,50.0,4.0,2.0,7.0,6.0,50.0,3.0,2.0,7.0,3.0,50.0,3.0
NS00652,27.43,35.67,23.03,2.0,31.75,2.0,2.0,2.0,2.0,2.0,25.43,36.22,26.09,2.0,31.87,22.88,35.49,26.08,2.0,29.7,26.17,35.88,26.32,2.0,32.02,3.0,8.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,3.0,7.0,5.0,50.0,4.0,3.0,7.0,6.0,50.0,4.0,3.0,7.0,4.0,50.0,3.0
NS00632,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00606,36.45,2.0,29.19,2.0,28.08,48.01,2.0,2.0,2.0,32.88,36.52,2.0,28.42,2.0,26.97,34.78,2.0,34.64,2.0,27.89,37.17,2.0,34.09,2.0,29.14,3.0,2.0,3.0,50.0,3.0,3.0,3.0,14.0,50.0,3.0,4.0,4.0,6.0,50.0,4.0,4.0,4.0,10.0,50.0,4.0,3.0,2.0,5.0,50.0,3.0
NS00577,32.88,2.0,24.22,2.0,25.29,2.0,2.0,2.0,2.0,2.0,27.19,2.0,24.45,2.0,20.45,27.46,2.0,27.16,2.0,22.09,31.27,2.0,27.34,2.0,24.51,3.0,2.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,3.0,4.0,5.0,50.0,3.0,3.0,4.0,6.0,50.0,3.0,3.0,2.0,4.0,50.0,3.0
NS00548,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00515,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00483,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00451,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00420,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00388,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00354,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00318,2.0,35.42,2.0,2.0,27.03,2.0,51.28,2.0,2.0,35.34,2.0,33.47,2.0,2.0,26.34,2.0,33.16,2.0,2.0,24.54,2.0,34.71,2.0,2.0,26.97,2.0,8.0,2.0,50.0,3.0,2.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0
NS00282,2.0,28.41,2.0,2.0,21.78,2.0,51.42,2.0,2.0,35.43,2.0,27.24,2.0,2.0,21.53,2.0,28.01,2.0,2.0,20.81,2.0,28.6,2.0,2.0,22.31,2.0,5.0,2.0,50.0,2.0,2.0,8.0,14.0,50.0,4.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,6.0,2.0,50.0,3.0
NS00253,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00200,40.29,49.45,36.65,2.0,45.02,53.71,53.74,2.0,2.0,47.98,38.53,44.39,32.4,2.0,41.5,32.32,37.94,26.61,2.0,34.77,38.14,44.81,33.55,2.0,42.1,4.0,9.0,6.0,50.0,6.0,5.0,10.0,14.0,50.0,6.0,4.0,9.0,7.0,50.0,6.0,4.0,7.0,6.0,50.0,5.0,4.0,9.0,5.0,50.0,5.0
NS00175,62.72,58.81,54.57,2.0,60.63,69.14,55.43,2.0,2.0,56.05,56.1,56.78,42.78,2.0,55.82,53.01,48.99,35.55,2.0,50.53,60.33,54.96,48.01,2.0,58.22,28.0,14.0,18.0,50.0,18.0,14.0,14.0,14.0,50.0,12.0,15.0,16.0,14.0,50.0,16.0,19.0,14.0,10.0,50.0,15.0,22.0,13.0,13.0,50.0,15.0
NS00150,60.78,61.64,55.65,2.0,61.08,69.12,56.03,55.17,2.0,61.23,59.09,62.44,54.65,2.0,60.66,54.03,52.21,49.25,2.0,52.99,59.94,58.13,56.23,2.0,59.85,22.0,18.0,19.0,50.0,19.0,13.0,18.0,34.0,50.0,16.0,24.0,25.0,32.0,50.0,25.0,21.0,17.0,26.0,50.0,18.0,20.0,17.0,22.0,50.0,18.0
NS00127,58.35,58.11,52.17,2.0,58.07,69.9,55.77,55.45,2.0,61.54,59.3,61.13,58.97,2.0,60.26,58.94,52.41,56.44,2.0,56.04,61.25,56.28,58.88,2.0,59.74,16.0,13.0,15.0,50.0,14.0,16.0,16.0,36.0,50.0,16.0,25.0,23.0,42.0,50.0,24.0,37.0,18.0,43.0,50.0,23.0,23.0,15.0,25.0,50.0,17.0
NS00104,52.05,59.36,46.52,2.0,55.65,55.7,55.51,2.0,2.0,49.64,49.49,58.34,43.5,2.0,54.15,47.15,50.78,40.93,2.0,48.54,51.67,56.07,46.11,2.0,54.54,9.0,15.0,10.0,50.0,12.0,8.0,15.0,14.0,50.0,8.0,8.0,17.0,15.0,50.0,13.0,10.0,16.0,15.0,50.0,12.0,8.0,15.0,12.0,50.0,12.0
SM00202,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00174,22.55,32.28,27.65,2.0,28.17,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,17.56,24.7,21.13,2.0,22.0,3.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,5.0,3.0,50.0,3.0
