hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00149,0,0,0,48,48,0,0,0,51,51,0,0,0,4,4,0,0,0,38,38,0,0,0,142,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00118,0,0,0,67,67,0,0,0,65,65,0,0,0,6,6,0,0,0,49,49,0,0,0,188,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00089,0,0,0,70,70,0,0,0,67,67,0,0,0,6,6,0,0,0,52,52,0,0,0,195,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00035,0,0,0,54,54,0,0,0,58,58,0,0,0,5,5,0,0,0,44,44,0,0,0,161,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00623,0,0,0,79,79,0,0,0,77,77,0,0,0,6,6,0,0,0,62,62,0,0,0,224,224,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
NS00597,74,309,17,78,478,42,115,5,80,243,0,0,0,6,6,0,0,0,63,63,116,424,22,227,790,4,6,5,1,3,4,7,5,1,3,0,0,0,0,0,0,0,0,1,1,4,5,3,0,3
NS00568,0,717,57,99,873,0,117,5,91,214,0,0,0,7,7,0,0,0,72,72,0,833,62,270,1166,0,9,14,6,3,0,7,5,2,3,0,0,0,1,1,0,0,0,3,1,0,6,6,2,3
NS00538,0,0,0,92,92,0,0,0,95,95,0,0,0,8,8,0,0,0,79,79,0,0,0,272,272,0,0,0,3,1,0,0,0,3,1,0,0,0,2,1,0,0,0,5,1,0,0,0,2,1
NS00505,0,99,4,89,192,0,135,6,100,241,0,19,1,8,28,0,163,8,84,254,0,416,19,281,716,0,5,3,3,2,0,7,5,6,3,0,7,5,3,3,0,7,6,8,3,0,5,3,3,3
NS00473,0,0,0,87,87,0,0,0,100,100,0,0,0,8,8,0,0,0,82,82,0,0,0,276,276,0,0,0,2,1,0,0,0,6,1,0,0,0,3,1,0,0,0,7,2,0,0,0,3,1
NS00441,0,0,0,88,88,0,0,0,105,105,0,0,0,9,9,0,0,0,86,86,0,0,0,287,287,0,0,0,3,1,0,0,0,7,1,0,0,0,4,1,0,0,0,9,2,0,0,0,4,1
NS00410,40,125,6,74,244,0,102,4,83,189,0,17,1,7,25,0,145,6,69,220,40,388,17,233,678,4,5,3,0,3,0,7,5,1,3,0,7,5,1,3,0,7,6,2,3,3,5,3,1,3
NS00377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00342,0,325,6,70,400,0,273,2,80,356,0,31,1,6,38,0,239,3,63,305,0,867,11,220,1098,0,6,3,0,3,0,8,4,1,3,0,7,4,1,3,0,8,5,1,3,0,6,3,0,3
NS00305,801,390,8,88,1287,1005,307,3,95,1410,75,37,1,8,122,868,278,4,77,1228,2750,1013,15,268,4046,5,7,3,3,5,6,8,5,3,6,6,8,5,3,6,7,8,5,4,6,5,7,3,2,5
NS00273,1079,647,18,99,1844,1310,404,6,100,1820,101,76,3,10,189,1180,434,11,84,1709,3671,1560,38,293,5562,8,9,5,6,7,10,9,5,6,8,10,12,9,8,10,13,11,8,8,11,9,8,4,4,7
NS00245,1553,1033,41,121,2748,1743,498,10,112,2363,148,174,10,14,346,1701,804,38,104,2647,5145,2510,100,350,8104,24,13,10,15,16,21,11,7,10,13,26,27,32,26,26,30,17,16,17,20,24,12,9,14,14
NS00219,1737,2260,156,135,4288,1895,670,27,113,2704,154,266,19,13,452,1672,1118,68,99,2956,5458,4314,270,360,10402,32,37,46,23,35,26,13,12,11,15,29,47,59,22,41,29,23,27,14,24,27,21,23,15,23
NS00193,1361,1264,54,122,2801,1603,600,15,105,2322,119,89,3,10,221,1286,443,10,81,1819,4369,2395,82,317,7164,16,17,13,15,16,18,12,8,7,12,15,14,10,10,14,17,11,7,6,13,16,12,8,7,12
NS00168,1847,1214,50,140,3252,2005,803,28,123,2960,160,93,3,11,268,1543,451,12,86,2093,5557,2561,94,361,8573,38,16,12,25,21,29,14,12,15,17,32,14,11,15,18,25,11,8,9,15,29,12,9,16,16
NS00144,1314,1089,44,128,2575,1503,979,44,125,2651,111,102,4,11,228,1124,461,15,84,1684,4052,2631,107,349,7138,14,14,11,19,13,15,16,16,15,14,13,17,13,14,15,11,12,9,8,11,12,13,9,14,12
NS00121,1203,840,27,134,2205,1416,693,21,129,2260,103,86,3,12,203,1071,409,11,88,1579,3793,2028,62,364,6247,11,11,7,22,10,12,13,11,17,12,10,13,10,15,11,10,10,7,11,9,11,10,6,16,9
NS00098,0,578,14,112,705,0,478,9,129,616,0,56,1,10,67,0,322,6,88,416,0,1434,31,339,1804,0,8,5,11,3,0,10,6,17,3,0,10,7,8,4,0,9,6,10,3,0,8,4,12,3
NS00076,0,498,12,109,619,0,446,9,125,580,0,47,1,10,58,0,297,5,86,387,0,1287,27,330,1645,0,7,4,10,3,0,9,6,15,3,0,9,6,8,3,0,8,6,9,3,0,7,3,10,3
NS00055,0,602,17,103,722,0,547,13,122,682,0,63,2,9,74,0,355,8,85,448,0,1566,40,320,1926,0,8,5,7,3,0,12,8,14,3,0,11,8,7,4,0,9,7,9,3,0,8,5,8,3
NS00037,953,824,31,118,1926,1345,745,25,145,2260,85,89,3,11,189,970,461,14,100,1545,3354,2120,73,374,5920,6,10,8,13,8,11,14,11,22,12,7,14,11,15,10,8,12,8,15,8,7,10,7,17,8
NS00021,1274,963,41,111,2390,1784,845,32,136,2798,116,112,5,11,244,1274,493,16,95,1879,4448,2414,95,353,7310,12,12,10,10,11,23,15,13,19,16,14,18,16,11,16,16,13,9,13,13,17,12,9,14,12
NS00009,1101,833,35,79,2047,1578,825,33,98,2535,106,127,6,8,248,1160,498,18,68,1744,3945,2283,92,253,6573,8,11,8,1,9,17,15,13,5,14,11,19,19,3,16,12,13,10,2,12,12,11,8,1,10
SM00134,0,0,0,67,67,0,0,0,65,65,0,0,0,6,6,0,0,0,48,48,0,0,0,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00104,0,0,0,62,62,0,0,0,61,61,0,0,0,5,5,0,0,0,45,45,0,0,0,173,173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00068,0,0,0,60,60,0,0,0,60,60,0,0,0,5,5,0,0,0,46,46,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00026,0,0,0,60,60,0,0,0,64,64,0,0,0,5,5,0,0,0,49,49,0,0,0,178,178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00634,0,0,0,76,76,0,0,0,75,75,0,0,0,6,6,0,0,0,59,59,0,0,0,216,216,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NS00611,50,187,9,65,311,32,78,3,70,184,0,0,0,5,5,0,0,0,55,55,83,265,12,196,556,4,5,3,0,3,4,7,5,0,3,0,0,0,0,0,0,0,0,1,0,4,5,3,0,2
NS00583,0,205,9,90,305,0,168,9,88,265,0,0,0,7,7,0,0,0,67,67,0,373,18,252,643,0,5,4,3,3,0,7,6,1,3,0,0,0,1,0,0,0,0,2,1,0,5,3,1,3
NS00554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00521,0,0,0,78,78,0,0,0,89,89,0,0,0,7,7,0,0,0,70,70,0,0,0,244,244,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,2,1,0,0,0,1,0
NS00489,0,0,0,84,84,0,0,0,99,99,0,0,0,8,8,0,0,0,79,79,0,0,0,271,271,0,0,0,2,1,0,0,0,5,1,0,0,0,2,1,0,0,0,6,1,0,0,0,2,1
NS00457,589,0,0,82,671,938,711,58,108,1816,59,0,0,8,67,670,0,0,79,749,2256,711,58,277,3303,5,0,0,1,3,5,14,22,9,8,5,0,0,2,4,5,0,0,5,4,5,6,6,3,4
NS00426,0,0,0,68,68,75,419,29,89,611,0,0,0,6,6,0,0,0,66,66,75,419,29,229,751,0,0,0,0,0,4,9,13,1,3,0,0,0,1,0,0,0,0,2,1,4,5,4,1,3
NS00394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00360,0,0,0,70,70,0,34,1,88,123,0,0,0,7,7,0,0,0,67,67,0,34,1,232,267,0,0,0,0,0,0,6,4,1,2,0,0,0,1,0,0,0,0,2,1,0,4,3,1,1
NS00324,0,0,0,77,77,0,0,0,92,92,0,0,0,7,7,0,0,0,71,71,0,0,0,248,248,0,0,0,1,0,0,0,0,2,1,0,0,0,1,1,0,0,0,3,1,0,0,0,1,0
NS00288,0,0,0,81,81,0,0,0,90,90,0,0,0,7,7,0,0,0,70,70,0,0,0,248,248,0,0,0,1,0,0,0,0,2,1,0,0,0,2,1,0,0,0,2,1,0,0,0,1,0
NS00259,0,0,0,74,74,0,0,0,84,84,0,0,0,7,7,0,0,0,65,65,0,0,0,230,230,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0
NS00232,1841,3148,306,152,5446,1826,622,16,121,2585,159,381,33,17,591,1774,1937,166,118,3995,5600,6088,521,408,12617,38,57,78,30,53,24,12,9,14,14,30,67,77,42,59,33,45,61,23,41,29,31,46,21,31
NS00206,1387,1131,48,123,2690,1588,532,10,117,2247,127,144,7,13,291,1441,759,34,101,2335,4543,2566,99,354,7563,18,15,12,17,15,17,11,6,12,12,19,22,23,21,21,22,17,14,16,18,18,13,9,14,13
NS00181,0,0,0,119,119,0,0,0,129,129,0,0,0,11,11,0,0,0,89,89,0,0,0,349,349,0,0,0,14,2,0,0,0,17,2,0,0,0,11,2,0,0,0,11,2,0,0,0,14,2
NS00156,978,865,30,108,1980,1207,721,24,110,2062,85,78,3,9,175,899,392,9,77,1377,3168,2056,65,304,5594,7,11,7,9,8,8,14,11,10,11,7,12,9,7,9,7,10,7,4,7,7,10,6,5,7
NS00133,0,2010,2680,145,4835,0,0,0,135,135,0,0,0,12,12,0,0,0,91,91,0,2010,2680,382,5072,0,31,98,28,43,0,0,0,19,2,0,0,0,15,2,0,0,0,11,2,0,10,89,18,6
NS00110,0,0,0,108,108,0,0,0,125,125,0,0,0,9,9,0,0,0,86,86,0,0,0,328,328,0,0,0,9,2,0,0,0,15,2,0,0,0,7,2,0,0,0,9,2,0,0,0,9,2
NS00087,0,0,0,93,93,0,0,0,111,111,0,0,0,8,8,0,0,0,78,78,0,0,0,291,291,0,0,0,4,1,0,0,0,10,1,0,0,0,3,1,0,0,0,5,1,0,0,0,4,1
NS00066,0,0,0,70,70,0,0,0,89,89,0,0,0,6,6,0,0,0,64,64,0,0,0,230,230,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0
NS00046,0,350,6,101,458,0,325,5,122,451,0,34,1,9,44,0,223,3,85,311,0,932,14,317,1263,0,7,3,6,3,0,8,5,14,3,0,8,4,6,3,0,8,5,8,3,0,7,3,7,3
NS00029,1100,601,18,108,1827,1596,551,15,137,2300,102,65,2,10,179,1123,358,9,95,1585,3921,1574,45,351,5891,8,8,5,9,7,18,12,8,20,12,10,11,8,10,9,11,9,7,13,9,11,8,5,14,8
NS00015,1122,541,16,94,1773,1599,518,15,120,2252,104,62,2,9,177,1151,317,8,85,1561,3975,1438,41,308,5762,9,8,5,4,7,18,11,8,13,12,10,11,8,6,9,12,9,7,9,9,12,8,5,6,8
NS00006,0,270,5,54,329,0,459,12,75,546,0,33,1,5,39,0,258,3,54,315,0,1020,21,187,1229,0,6,3,0,3,0,10,7,0,3,0,7,5,0,3,0,8,5,0,3,0,7,3,0,3
SM00150,0,0,0,56,56,0,0,0,55,55,0,0,0,5,5,0,0,0,41,41,0,0,0,157,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM00119,0,0,0,67,67,0,0,0,65,65,0,0,0,6,6,0,0,0,48,48,0,0,0,185,185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00086,0,0,0,48,48,0,0,0,52,52,0,0,0,4,4,0,0,0,39,39,0,0,0,144,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00054,0,0,0,55,55,0,0,0,58,58,0,0,0,5,5,0,0,0,44,44,0,0,0,162,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00033,0,0,0,58,58,0,0,0,61,61,0,0,0,5,5,0,0,0,46,46,0,0,0,171,171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00020,0,0,0,56,56,0,0,0,59,59,0,0,0,5,5,0,0,0,45,45,0,0,0,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00008,0,0,0,73,73,0,0,0,74,74,0,0,0,6,6,0,0,0,56,56,0,0,0,209,209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NS00624,67,290,16,82,455,53,175,9,80,317,0,0,0,6,6,0,0,0,57,57,120,465,25,224,835,4,6,5,1,3,4,7,6,1,3,0,0,0,0,0,0,0,0,1,0,4,5,3,0,3
NS00598,101,294,16,92,502,489,2242,767,103,3602,0,0,0,6,6,0,0,0,63,63,590,2537,783,264,4173,4,6,5,3,3,4,40,91,7,24,0,0,0,1,0,0,0,0,1,1,4,12,64,2,5
NS00569,0,0,0,73,73,0,0,0,77,77,0,0,0,6,6,0,0,0,57,57,0,0,0,213,213,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NS00539,0,0,0,67,67,0,0,0,76,76,0,0,0,6,6,0,0,0,60,60,0,0,0,209,209,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
NS00506,0,0,0,67,67,0,0,0,83,83,0,0,0,6,6,0,0,0,64,64,0,0,0,221,221,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
NS00474,677,0,0,80,757,995,0,3,98,1096,69,0,0,7,77,775,0,0,75,851,2517,0,3,260,2780,5,0,0,1,3,5,0,4,5,4,5,0,0,2,4,6,0,0,4,4,5,0,3,2,3
NS00442,722,0,0,82,805,1092,190,10,104,1397,74,0,0,8,82,831,0,0,78,909,2720,190,10,273,3193,5,0,0,1,3,6,7,7,7,6,6,0,0,2,4,6,0,0,5,5,5,4,3,2,4
NS00411,575,0,0,74,649,848,98,4,93,1044,58,0,0,7,65,654,0,0,71,725,2135,98,4,245,2482,4,0,0,0,3,5,7,5,3,4,5,0,0,1,4,5,0,0,3,4,5,4,3,1,3
NS00378,0,0,0,70,70,0,56,2,88,145,0,0,0,7,7,0,0,0,67,67,0,56,2,231,288,0,0,0,0,0,0,7,4,1,2,0,0,0,1,0,0,0,0,2,1,0,4,3,1,1
NS00343,0,0,0,78,78,0,23,1,96,120,0,0,0,7,7,0,0,0,73,73,0,23,1,255,279,0,0,0,1,0,0,6,4,4,2,0,0,0,2,1,0,0,0,3,1,0,4,3,2,1
NS00306,0,0,0,78,78,0,0,0,94,94,0,0,0,7,7,0,0,0,73,73,0,0,0,252,252,0,0,0,1,0,0,0,0,3,1,0,0,0,2,1,0,0,0,3,1,0,0,0,1,0
NS00274,0,0,0,85,85,0,0,0,93,93,0,0,0,8,8,0,0,0,73,73,0,0,0,258,258,0,0,0,2,1,0,0,0,3,1,0,0,0,2,1,0,0,0,3,1,0,0,0,2,0
NS00246,1053,1001,43,122,2219,1204,454,7,109,1774,91,91,4,11,197,1032,515,16,92,1655,3380,2061,69,335,5845,8,13,10,16,10,8,10,5,10,8,8,14,12,15,11,9,13,9,12,10,8,10,7,11,8
NS00220,1382,895,32,109,2417,1620,500,7,113,2241,127,84,3,10,225,1446,496,13,89,2044,4576,1976,55,320,6927,18,11,8,9,12,18,11,6,10,12,19,13,10,9,14,22,13,8,11,15,19,10,6,8,11
NS00194,1387,825,26,123,2362,1623,538,9,127,2297,128,83,3,12,226,1452,478,11,97,2038,4591,1923,49,359,6923,18,10,7,17,11,18,11,6,16,12,19,12,9,16,14,22,12,8,13,15,19,10,5,15,11
NS00169,0,0,0,99,99,0,0,0,112,112,0,0,0,9,9,0,0,0,80,80,0,0,0,299,299,0,0,0,6,1,0,0,0,10,1,0,0,0,4,1,0,0,0,6,1,0,0,0,5,1
NS00145,0,0,0,124,124,0,0,0,126,126,0,0,0,10,10,0,0,0,88,88,0,0,0,347,347,0,0,0,17,2,0,0,0,16,2,0,0,0,8,2,0,0,0,10,2,0,0,0,13,2
NS00122,0,0,0,100,100,0,0,0,126,126,0,0,0,9,9,0,0,0,85,85,0,0,0,319,319,0,0,0,6,1,0,0,0,16,2,0,0,0,5,2,0,0,0,8,2,0,0,0,8,2
NS00099,0,0,0,104,104,0,0,0,129,129,0,0,0,9,9,0,0,0,86,86,0,0,0,328,328,0,0,0,7,1,0,0,0,17,2,0,0,0,6,2,0,0,0,10,2,0,0,0,10,2
NS00077,0,0,0,69,69,0,0,0,88,88,0,0,0,6,6,0,0,0,64,64,0,0,0,227,227,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
NS00056,0,302,6,92,399,0,479,11,116,605,0,38,1,8,47,0,291,4,80,375,0,1110,21,296,1426,0,6,3,3,3,0,10,7,11,3,0,8,5,4,3,0,8,5,6,3,0,7,3,4,3
NS00038,0,0,0,109,109,0,0,0,129,129,0,0,0,9,9,0,0,0,88,88,0,0,0,336,336,0,0,0,10,2,0,0,0,16,2,0,0,0,7,2,0,0,0,11,2,0,0,0,11,2
NS00022,1381,407,9,93,1890,1976,391,8,122,2497,129,44,1,9,183,1394,252,5,85,1736,4880,1094,23,309,6306,17,7,3,3,7,28,9,6,14,13,20,9,6,5,9,20,8,6,9,12,22,7,3,6,9
NS00010,0,313,8,66,386,0,565,18,91,674,0,40,1,6,47,0,296,5,65,366,0,1213,32,228,1473,0,6,3,0,3,0,12,9,2,3,0,8,6,1,3,0,8,6,2,3,0,7,4,1,3
NS00003,0,279,5,56,340,0,479,14,77,570,0,34,1,5,40,0,266,3,56,325,0,1058,23,194,1276,0,6,3,0,3,0,10,8,1,3,0,8,5,0,3,0,8,5,1,3,0,7,3,0,3
MD00191,0,0,0,69,69,0,0,0,62,62,0,0,0,5,5,0,0,0,46,46,0,0,0,182,182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00146,0,0,0,68,68,0,0,0,63,63,0,0,0,5,5,0,0,0,47,47,0,0,0,183,183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00105,0,0,0,65,65,0,0,0,65,65,0,0,0,6,6,0,0,0,48,48,0,0,0,184,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00069,0,0,0,62,62,0,0,0,63,63,0,0,0,5,5,0,0,0,47,47,0,0,0,177,177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00042,0,0,0,63,63,0,0,0,65,65,0,0,0,5,5,0,0,0,48,48,0,0,0,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00027,0,0,0,62,62,0,0,0,65,65,0,0,0,5,5,0,0,0,49,49,0,0,0,181,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00014,0,0,0,69,69,0,0,0,71,71,0,0,0,6,6,0,0,0,54,54,0,0,0,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00635,41,147,6,64,259,34,97,4,68,203,0,0,0,5,5,0,0,0,51,51,75,244,10,188,518,4,5,3,0,3,4,7,5,0,3,0,0,0,0,0,0,0,0,0,0,4,4,3,0,2
NS00612,453,2054,990,99,3596,68,236,13,86,404,0,0,0,6,6,0,0,0,59,59,521,2290,1003,250,4065,4,32,96,6,25,4,8,8,1,3,0,0,0,0,0,0,0,0,1,0,4,12,73,1,5
NS00584,56,224,11,83,374,58,194,10,85,348,0,0,0,6,6,0,0,0,60,60,115,418,22,234,787,4,5,4,2,3,4,8,7,1,3,0,0,0,0,0,0,0,0,1,0,4,5,3,1,3
NS00555,0,0,0,76,76,0,0,0,82,82,0,0,0,6,6,0,0,0,60,60,0,0,0,225,225,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
NS00522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
NS00490,544,0,0,75,619,802,0,2,91,895,55,0,0,7,62,619,0,0,69,688,2020,0,2,242,2264,4,0,0,0,3,5,0,4,2,4,5,0,0,1,3,5,0,0,2,4,5,0,3,1,3
NS00458,664,0,0,78,742,981,0,4,97,1081,68,0,0,7,75,759,0,0,74,833,2471,0,4,256,2731,5,0,0,1,3,5,0,5,4,4,5,0,0,1,4,6,0,0,4,4,5,0,3,2,3
NS00427,580,0,0,83,663,829,0,3,104,935,60,0,0,8,67,656,0,0,78,734,2124,0,3,273,2399,4,0,0,2,3,5,0,4,7,4,5,0,0,2,4,5,0,0,5,4,5,0,3,3,3
NS00395,0,0,0,71,71,0,0,0,91,91,0,0,0,7,7,0,0,0,68,68,0,0,0,236,236,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0
NS00361,1164,0,0,78,1242,1602,0,0,96,1697,110,0,0,7,117,1206,0,0,72,1278,4082,0,0,253,4335,10,0,0,1,4,18,0,0,4,8,13,0,0,2,6,14,0,0,3,6,13,0,0,1,5
NS00325,1113,0,0,85,1198,1546,0,0,103,1649,106,0,0,8,114,1170,0,0,78,1248,3935,0,0,274,4209,9,0,0,2,4,16,0,0,7,7,11,0,0,3,5,13,0,0,5,6,11,0,0,3,5
NS00289,0,0,0,94,94,0,0,0,103,103,0,0,0,9,9,0,0,0,79,79,0,0,0,284,284,0,0,0,4,1,0,0,0,7,1,0,0,0,4,1,0,0,0,6,1,0,0,0,3,1
NS00260,0,477,10,103,590,0,386,3,105,494,0,43,1,9,53,0,309,3,83,396,0,1216,17,301,1533,0,7,4,7,3,0,9,5,7,3,0,8,5,7,3,0,8,5,8,3,0,7,3,5,3
NS00233,1026,585,14,91,1716,1287,435,4,101,1827,93,51,1,8,154,1074,354,4,77,1509,3480,1425,24,277,5205,7,8,5,3,7,9,9,5,6,9,8,10,6,3,7,10,9,6,5,8,8,8,3,3,7
NS00207,1735,819,27,121,2703,1922,501,6,127,2556,163,63,2,11,239,1815,419,7,96,2337,5636,1802,41,355,7834,32,10,7,15,15,27,11,5,16,14,33,11,7,12,16,36,10,6,13,18,30,9,5,15,13
NS00182,1019,664,22,96,1801,1305,469,3,113,1891,91,39,1,8,140,1046,326,2,83,1457,3461,1498,28,300,5288,7,9,6,4,7,10,10,5,11,9,8,8,4,3,6,10,9,5,7,8,8,8,3,5,7
NS00157,0,0,0,115,115,0,0,0,127,127,0,0,0,10,10,0,0,0,91,91,0,0,0,343,343,0,0,0,12,2,0,0,0,16,2,0,0,0,8,2,0,0,0,11,2,0,0,0,12,2
NS00134,0,309,3,82,394,97,827,37,111,1072,0,26,0,7,34,0,242,1,75,318,97,1404,42,275,1818,0,6,3,1,3,4,15,14,10,4,0,7,4,2,3,0,8,5,4,3,4,8,5,3,3
NS00111,0,0,0,110,110,0,0,0,156,156,0,0,0,10,10,0,0,0,95,95,0,0,0,370,370,0,0,0,10,2,0,0,0,25,2,0,0,0,8,2,0,0,0,13,2,0,0,0,17,2
NS00088,0,0,0,100,100,0,0,0,132,132,0,0,0,9,9,0,0,0,87,87,0,0,0,328,328,0,0,0,6,1,0,0,0,18,2,0,0,0,6,2,0,0,0,10,2,0,0,0,9,2
NS00067,0,314,6,96,416,0,498,12,122,632,0,39,1,9,49,0,302,4,83,388,0,1153,24,310,1487,0,6,3,5,3,0,11,7,14,3,0,8,6,5,3,0,8,5,7,3,0,7,3,7,3
NS00047,0,0,0,101,101,0,0,0,124,124,0,0,0,9,9,0,0,0,86,86,0,0,0,320,320,0,0,0,6,1,0,0,0,15,2,0,0,0,6,2,0,0,0,9,2,0,0,0,8,2
NS00030,0,371,7,110,488,0,354,7,142,503,0,39,1,10,50,0,240,4,96,340,0,1005,19,358,1382,0,7,3,10,3,0,8,5,21,3,0,8,5,10,3,0,8,5,13,3,0,7,3,15,3
NS00016,680,382,13,87,1162,1084,856,40,122,2101,66,53,2,8,129,739,360,9,82,1190,2568,1651,63,300,4582,5,7,4,2,4,6,15,15,14,11,5,10,8,3,6,6,9,7,7,6,5,8,6,5,5
NS00007,0,317,8,66,390,0,578,19,91,688,0,40,1,6,48,0,300,5,65,370,0,1235,33,227,1495,0,6,3,0,3,0,12,9,2,3,0,8,6,0,3,0,8,6,2,3,0,7,4,1,3
