hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
SM00065,645.8004735945666,499.03803584570227,37.63807682254584,78.65338232810505,1261.13,732.9918133856522,0.0,0.0,67.45290833313108,800.44,71.14299970384161,0.0,0.0,7.245287860511018,78.39,528.2752607774643,0.0,0.0,55.26471877131621,583.54,1978.210547461525,499.03803584570227,37.63807682254584,208.61629729306335,2723.5,4.0,7.0,9.0,1.0,5.0,4.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,1.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,5.0,4.0,0.0,3.0
SM00039,0.0,0.0,0.0,81.57155259403123,81.57,0.0,0.0,0.0,79.5751079144884,79.58,0.0,0.0,0.0,8.727576569380409,8.73,0.0,0.0,0.0,65.9600773845219,65.96,0.0,0.0,0.0,235.8343144624219,235.83,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0
SM00021,948.6466807550642,522.3270823152764,15.23980346192845,96.56838326239142,1582.78,1024.340726141344,487.61749715082135,15.465715900863527,96.6403513142026,1624.06,106.20908330640408,67.51621904251762,1.8235772851731944,10.731815980516737,186.28,798.9036892265551,397.9622364396208,11.600021855111084,78.98940685382452,1287.46,2878.100179429367,1475.4230349482364,44.12911850307625,282.9299574109352,4680.58,7.0,8.0,5.0,5.0,7.0,7.0,11.0,8.0,4.0,8.0,15.0,11.0,8.0,12.0,11.0,7.0,10.0,8.0,5.0,8.0,7.0,8.0,5.0,3.0,7.0
NS00647,807.2716893004435,517.4707732289116,15.036542235275338,86.99323045657934,1426.77,916.9539891133809,482.9188922725882,15.254242337049552,88.18266979114075,1503.31,91.54833846693148,66.91629500381478,1.7993433576800277,9.7596760616478,170.02,703.4767834418196,394.0528921753973,11.434843202970763,73.3024540432812,1182.27,2519.2508003225753,1461.3588526807118,43.52497113297568,258.23803035264905,4282.37,5.0,8.0,5.0,2.0,6.0,5.0,10.0,8.0,1.0,7.0,10.0,11.0,8.0,8.0,9.0,5.0,10.0,8.0,3.0,7.0,5.0,8.0,5.0,2.0,6.0
NS00627,898.3271569753017,1066.008962023117,45.30866311833181,95.3268900171775,2104.97,952.5199962797833,894.9031722440425,40.05052738363858,97.3202588895519,1984.79,85.64314148472505,106.87353478988115,3.9579780965984055,10.601330671742945,207.08,885.5126273377884,1012.285808035826,50.29959254580236,80.67815979919502,2028.78,2822.0029220775987,3080.071477092866,139.61676114437117,283.92663937766736,6325.62,6.0,14.0,11.0,4.0,10.0,6.0,15.0,15.0,4.0,11.0,8.0,17.0,13.0,11.0,13.0,9.0,21.0,19.0,6.0,16.0,6.0,14.0,12.0,3.0,10.0
NS00601,1259.4135297309972,2009.5907340782992,133.3872162408124,135.08044068100108,3537.47,1319.3062901543933,1957.2208550148134,147.0922062049621,139.76811776819167,3563.39,110.1544685926676,139.5133020454818,6.352619756304751,14.125577740598827,270.15,1374.0970026139962,2876.9539110447545,264.8151120514446,125.19484022445641,4641.06,4062.971291092054,6983.2788021833485,551.6471542535238,414.168976414248,12012.07,17.0,31.0,37.0,23.0,26.0,15.0,35.0,47.0,20.0,27.0,16.0,21.0,19.0,26.0,20.0,26.0,63.0,76.0,26.0,52.0,18.0,37.0,48.0,22.0,30.0
NS00572,1345.2947116953173,1966.0506957800524,108.98538187563193,143.8240670326475,3564.15,1388.4768443070598,1417.0288606186643,81.686836851787,148.08295909918027,3035.28,116.3391235587778,175.65284447313886,7.922977760384989,16.032272973044858,315.95,1436.5678213978192,1744.4917853033419,99.02331222999983,128.50113208328975,3408.58,4286.678500958975,5303.224186175197,297.61850871780376,436.44043118816234,10323.96,20.0,29.0,29.0,26.0,26.0,16.0,24.0,29.0,23.0,20.0,19.0,28.0,24.0,37.0,25.0,27.0,41.0,39.0,28.0,35.0,20.0,27.0,24.0,25.0,24.0
NS00543,1242.7427935503356,1670.300186444448,77.64371674586894,139.04153931544664,3129.73,1516.2930781778732,1606.895890305293,113.26885610740374,152.7560176439058,3389.21,120.26325233467995,204.9109124718908,9.435019382816565,17.231420763078688,351.84,1247.675183493155,1377.2292382781254,65.3902277462697,120.21942408832197,2810.51,4126.974307556044,4859.336227499757,265.73781998235893,429.2484018107531,9681.3,16.0,24.0,19.0,24.0,21.0,19.0,29.0,37.0,24.0,25.0,21.0,33.0,30.0,42.0,29.0,21.0,31.0,26.0,24.0,24.0,18.0,25.0,22.0,23.0,22.0
NS00510,1673.1150691873163,1827.9677056474468,106.30285802173577,152.97169858041133,3760.36,2028.0778697654464,1767.0129532698456,107.32763344023577,158.62834910740264,4061.05,207.64962328450565,584.501335348927,52.25001312795986,24.850932619539154,869.25,1693.1109810694763,1606.3947155057617,98.09051502711813,137.8357813355036,3535.43,5601.953543306745,5785.876709771982,363.9710196170495,474.28676164285685,12226.09,37.0,26.0,28.0,31.0,29.0,37.0,31.0,37.0,26.0,32.0,70.0,86.0,88.0,74.0,85.0,40.0,37.0,39.0,32.0,37.0,37.0,29.0,29.0,30.0,32.0
NS00478,1734.7443935804856,2186.424981901558,124.80161419111661,187.20620590128073,4233.18,1953.9471120123364,2247.3218567193876,150.1923317413642,168.46203066067065,4519.92,204.4857040921341,396.28086445722477,30.623695313355007,25.558366322482616,656.95,1673.4369047942744,2347.2969195482888,168.10676197710313,169.79819886643728,4358.64,5566.61411447923,7177.324622626459,473.724403222939,551.0248017508713,13768.69,41.0,36.0,33.0,51.0,36.0,34.0,41.0,48.0,30.0,39.0,68.0,70.0,76.0,77.0,69.0,39.0,52.0,62.0,48.0,49.0,37.0,38.0,41.0,40.0,37.0
NS00446,1299.391941757592,2191.1472103737146,134.18785077423405,151.3007648142701,3776.03,1278.8719950892535,1188.02967139394,52.69236616465319,117.02845617051429,2636.62,119.47396484766139,169.3916210962356,7.8120485934659705,15.446447832367367,312.12,1167.9146988311602,1337.456952958753,95.45203696109475,122.2406651851758,2723.06,3865.6526005256665,4886.025455822643,290.144302493448,406.0163340023276,9447.84,19.0,36.0,38.0,30.0,30.0,14.0,19.0,19.0,12.0,16.0,20.0,26.0,23.0,34.0,24.0,18.0,30.0,38.0,25.0,23.0,15.0,25.0,24.0,21.0,21.0
NS00415,1155.4023983586396,2218.192603463902,226.12246202459812,138.82430666961898,3738.54,924.1100969665888,831.3066643823088,31.64682747570695,103.91181907766,1890.98,87.8961647867703,122.66932549213001,4.571652157144822,13.010543210005594,228.15,762.2031267354128,800.5537648084035,33.35000016113147,99.52798594138108,1695.63,2929.611786847411,3972.722358146744,295.6909418185814,355.2746548986657,7553.3,13.0,36.0,66.0,24.0,28.0,6.0,15.0,13.0,7.0,10.0,9.0,19.0,15.0,22.0,16.0,6.0,17.0,14.0,15.0,12.0,7.0,19.0,24.0,15.0,14.0
NS00383,607.8966294481077,840.7260093013331,32.32389623469738,110.15004657963094,1591.1,473.13781485420856,552.0423837203617,17.62050442722493,95.63666975553645,1138.44,54.652539128594405,83.19697021024146,2.5967301510895515,11.737603945624777,152.18,405.32239542492744,495.0232064417268,16.151338675050543,87.78626074318313,1004.28,1541.009378855838,1970.9885696736628,68.6924694880624,305.3105810239753,3886.0,4.0,11.0,8.0,10.0,7.0,3.0,12.0,9.0,4.0,5.0,4.0,13.0,9.0,16.0,8.0,4.0,13.0,9.0,10.0,6.0,3.0,10.0,7.0,6.0,5.0
NS00349,0.0,0.0,0.0,72.54735630921112,72.55,120.74282676828082,1677.718975257982,182.76627092935206,90.44930839211989,2071.68,0.0,0.0,0.0,7.99677349452093,8.0,0.0,0.0,0.0,62.7625636750908,62.76,120.74282676828082,1677.718975257982,182.76627092935206,233.75600187094275,2214.98,0.0,0.0,0.0,0.0,0.0,3.0,30.0,55.0,2.0,12.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,15.0,1.0,3.0
NS00313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00223,0.0,0.0,0.0,88.75557112223888,88.76,0.0,0.0,0.0,78.37190903958442,78.37,0.0,0.0,0.0,8.294798733677034,8.29,0.0,0.0,0.0,60.877093402105736,60.88,0.0,0.0,0.0,236.29937229760606,236.3,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
SM00197,46.98741990369994,0.0,0.0,0.0,46.99,0.0,0.0,0.0,0.0,0.0,10.149945005559367,0.0,0.0,0.0,10.15,0.0,0.0,0.0,0.0,0.0,57.137364909259304,0.0,0.0,0.0,57.14,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
SM00169,845.2295320753364,965.6746543781395,74.41746161682505,98.31818452964328,1983.64,623.2785543859856,178.78182125047223,5.705373087660859,77.75732582874846,885.52,117.01487641215593,158.2259824911735,13.353866916447183,11.520185929818583,300.11,620.1002767037953,68.6792332371329,1.668153534621593,57.59087926175156,748.04,2205.623239577273,1371.361691356918,95.14485515555468,245.18657554996193,3917.32,5.0,12.0,18.0,5.0,9.0,4.0,7.0,5.0,1.0,3.0,19.0,24.0,41.0,15.0,23.0,5.0,7.0,5.0,1.0,4.0,4.0,8.0,9.0,1.0,5.0
SM00139,0.0,0.0,0.0,75.6338856660375,75.63,0.0,0.0,0.0,67.51087170895522,67.51,0.0,0.0,0.0,7.68509664822983,7.69,0.0,0.0,0.0,52.86140321222283,52.86,0.0,0.0,0.0,203.6912572354454,203.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
SM00108,662.7945922024743,129.0225854114397,6.199217595269027,73.91878647511302,871.94,743.1081681903784,0.0,0.0,71.93182841554422,815.04,73.83040072921654,0.0,0.0,7.5897378986731985,81.42,564.6750598970492,0.0,0.0,57.51095001560437,622.19,2044.4082210191186,129.0225854114397,6.199217595269027,210.9513028049348,2390.58,4.0,5.0,3.0,0.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,3.0
SM00079,877.4295932042845,227.69760092855634,13.222496342061214,87.48287795904183,1205.83,909.1336084794389,0.0,0.0,81.70898784863856,990.84,95.08153808458525,0.0,0.0,8.61442639838908,103.7,697.7309387426222,0.0,0.0,63.241241113139814,760.97,2579.375678510931,227.69760092855634,13.222496342061214,241.04753331920926,3061.34,6.0,5.0,4.0,2.0,4.0,5.0,0.0,0.0,1.0,4.0,11.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,1.0,4.0,5.0,4.0,3.0,1.0,3.0
SM00052,793.4906410111117,148.9121524588543,7.507482367924542,84.51114032131662,1034.42,853.2070954095809,0.0,0.0,78.85610412627081,932.06,87.45746181765996,0.0,0.0,8.540192327192356,96.0,648.43019151531,0.0,0.0,63.604885967479454,712.04,2382.585389753662,148.9121524588543,7.507482367924542,235.51232274225924,2774.52,5.0,5.0,3.0,2.0,4.0,5.0,0.0,0.0,1.0,4.0,9.0,0.0,0.0,4.0,5.0,5.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,1.0,3.0
SM00027,876.9612646046958,418.6915044490939,10.925268462305006,88.10663827735823,1394.68,1005.7975070541378,387.84016677792937,10.977560180533112,86.26009000633235,1490.88,101.52218602898783,54.64783851726665,1.3309727183598972,9.506428376085818,167.01,775.1635419329222,315.36093692769055,8.048882271223253,70.98521152658259,1169.56,2759.444499620743,1176.5404466719806,31.28268363242127,254.85836818635897,4222.13,6.0,7.0,4.0,3.0,5.0,7.0,9.0,7.0,1.0,7.0,13.0,10.0,6.0,7.0,9.0,6.0,9.0,7.0,3.0,7.0,6.0,7.0,4.0,2.0,6.0
NS00657,679.0485347891245,460.01732933764913,12.694288747192504,84.659775340265,1236.42,780.7919151772126,422.08727297269706,12.642694750685836,84.44009612676999,1299.96,76.44311190590425,58.24626768938644,1.4579105418481753,9.121353937625226,145.27,596.9772483842546,350.198131129555,9.678309754176233,71.70093307411364,1028.55,2133.260810256496,1290.5490011292877,36.473203793902755,249.92215847877387,3710.21,4.0,7.0,4.0,2.0,4.0,4.0,9.0,7.0,1.0,6.0,6.0,10.0,7.0,6.0,8.0,4.0,9.0,7.0,3.0,6.0,4.0,7.0,4.0,1.0,5.0
NS00639,0.0,0.0,0.0,95.36590259044036,95.37,0.0,0.0,0.0,95.65215925563449,95.65,0.0,0.0,0.0,10.448381680960715,10.45,0.0,0.0,0.0,80.25853985577953,80.26,0.0,0.0,0.0,281.7249833828151,281.72,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,3.0,1.0
NS00616,717.2317289175039,924.8574043106129,36.22931943078328,95.45956387115878,1773.78,599.5666182222235,745.3564236246233,30.35097925052018,95.21882793117439,1470.49,75.51492101879847,93.25878708900231,3.2203632928534023,10.384419687352368,182.38,663.0439311212754,767.2362971072803,33.17858166756521,83.77890189181555,1547.24,2055.357199279801,2530.708912131519,102.97924364172208,284.8417133815011,4973.89,4.0,12.0,9.0,4.0,8.0,3.0,14.0,13.0,4.0,7.0,6.0,14.0,11.0,10.0,10.0,5.0,17.0,14.0,8.0,10.0,4.0,12.0,9.0,4.0,7.0
NS00587,650.4928675702047,1114.6048732423162,46.10566798223853,95.94644472248922,1907.15,550.5000348734935,922.9198290786314,42.267556859361086,99.04141397685733,1614.73,69.44540472834434,119.50465408082988,4.386071908870522,10.824148772220934,204.16,634.5254517190771,971.7209881743718,42.71397552483542,86.53307241309784,1735.49,1904.96375889112,3128.7503445761495,135.47327227530556,292.34507988466527,5461.53,4.0,15.0,11.0,5.0,8.0,3.0,16.0,16.0,5.0,8.0,5.0,19.0,15.0,12.0,13.0,5.0,21.0,17.0,10.0,12.0,4.0,15.0,11.0,4.0,8.0
NS00558,1372.3828805321177,1924.9950523311063,108.45110806869536,102.82318921558237,3508.65,1439.746421709426,2097.8348749828665,148.14931101039824,119.84871656805873,3805.58,117.70423643196325,149.13108227296598,5.5105486794742875,11.130852698247612,283.48,1467.052410017985,2203.822514772376,160.90922107921284,99.33364355308763,3931.12,4396.885948691493,6375.7835243593145,423.0201888377807,333.1364020349763,11528.83,22.0,28.0,29.0,7.0,25.0,17.0,37.0,47.0,13.0,31.0,20.0,22.0,17.0,13.0,21.0,28.0,49.0,60.0,15.0,44.0,21.0,33.0,35.0,11.0,29.0
NS00528,1330.919270869482,1504.1064865428912,66.00001135721148,123.45019048758078,3024.48,1650.5962806416462,1602.494529972602,84.7488898356426,123.73702798761427,3461.58,137.46814557456028,193.30744221432877,7.9805872074836985,15.418807579227906,354.17,1440.8128718380176,1354.4722407074166,67.34991886367206,112.54666635793421,2975.18,4559.796568923706,4654.380699437239,226.07940726400986,375.1526924123571,9815.41,20.0,21.0,16.0,17.0,20.0,23.0,29.0,30.0,15.0,26.0,30.0,31.0,24.0,34.0,30.0,27.0,31.0,27.0,21.0,27.0,23.0,23.0,19.0,17.0,23.0
NS00495,1892.3916546170522,2351.791103212049,130.02566463364474,186.83092696074925,4561.04,2310.299301518899,2026.8710310308,112.42859125881404,166.70970870885435,4616.31,230.10281552114878,306.63475943349874,18.18654802458636,25.19644062587265,580.12,2027.5631262148927,2502.4192041914325,180.2573227891597,188.0760516243486,4898.32,6460.356897871993,7187.71609786778,440.89812670620495,566.8131279198248,14655.78,53.0,39.0,35.0,51.0,42.0,48.0,36.0,37.0,29.0,40.0,79.0,55.0,57.0,75.0,61.0,56.0,57.0,64.0,55.0,57.0,51.0,39.0,37.0,43.0,42.0
NS00463,1877.0384540935456,2993.58853228699,200.66097116577376,175.55615946279738,5246.84,1937.606565513168,1596.4478200574147,77.75252024767555,145.90154107966043,3757.71,194.5461733150826,297.7198207102229,15.852253314965346,21.91684503529258,530.04,2180.02838139199,4132.021393798224,359.3446315510526,182.32072087695744,6853.72,6189.219574313787,9019.77756685285,653.6103762794673,525.6952664547078,16388.3,51.0,54.0,60.0,44.0,53.0,34.0,28.0,29.0,22.0,30.0,63.0,53.0,50.0,64.0,55.0,62.0,81.0,82.0,53.0,76.0,46.0,53.0,56.0,36.0,50.0
NS00431,996.3600774547031,1749.1332898703497,81.90383528018413,129.5244634097598,2956.92,1089.3497158192401,1233.6929856698712,54.99091636145608,106.96892095318312,2485.0,93.06860119672317,174.0576921507578,7.226906474421668,13.777455537744935,288.13,920.0973283119268,1037.3521293433307,46.43359325617148,106.65422495543672,2110.54,3098.875722782593,4194.23609703431,190.55525137223339,356.92506485612455,7840.59,8.0,25.0,21.0,19.0,19.0,9.0,20.0,20.0,9.0,14.0,11.0,27.0,22.0,25.0,22.0,10.0,22.0,18.0,18.0,17.0,8.0,20.0,15.0,15.0,15.0
NS00400,0.0,0.0,0.0,124.52483253184234,124.52,50.16153927410111,151.88187104232216,7.429250695753813,104.7332686872347,314.21,0.0,0.0,0.0,13.451857402733067,13.45,0.0,0.0,0.0,95.4401081180826,95.44,50.16153927410111,151.88187104232216,7.429250695753813,338.1500667398926,547.62,0.0,0.0,0.0,17.0,2.0,3.0,7.0,6.0,7.0,3.0,0.0,0.0,0.0,24.0,3.0,0.0,0.0,0.0,13.0,2.0,3.0,4.0,3.0,12.0,2.0
NS00367,0.0,0.0,0.0,85.80874641765148,85.81,113.49760619056812,584.9226621829766,44.84716826541889,87.59891628858287,830.87,0.0,0.0,0.0,9.44286828199986,9.44,0.0,0.0,0.0,72.17147486737453,72.17,113.49760619056812,584.9226621829766,44.84716826541889,255.02200585560874,998.29,0.0,0.0,0.0,2.0,1.0,3.0,12.0,17.0,1.0,3.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,6.0,5.0,2.0,3.0
NS00332,0.0,0.0,0.0,68.54075878444125,68.54,108.12111729376203,825.6273425549662,71.00940141708553,78.70107744763173,1083.46,0.0,0.0,0.0,7.547739558563582,7.55,0.0,0.0,0.0,59.806921429578225,59.81,108.12111729376203,825.6273425549662,71.00940141708553,214.59649722021476,1219.35,0.0,0.0,0.0,0.0,0.0,3.0,15.0,27.0,1.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,7.0,0.0,3.0
NS00295,0.0,458.03878135773584,11.949021751104231,52.50725144751935,522.5,0.0,349.9046273632949,8.933700515530214,53.79129267673346,412.63,0.0,58.18761811813663,1.4738227460070576,5.748680428515443,65.41,0.0,303.24341421312977,7.229225759861536,47.594699913326494,358.07,0.0,1169.374441052297,29.58577077250304,159.64192446609476,1358.6,0.0,7.0,4.0,0.0,3.0,0.0,8.0,6.0,0.0,3.0,0.0,10.0,7.0,0.0,4.0,0.0,8.0,6.0,0.0,3.0,0.0,7.0,4.0,0.0,3.0
SM00211,0.0,0.0,0.0,86.69296088952586,86.69,0.0,0.0,0.0,77.03615937194945,77.04,0.0,0.0,0.0,8.802694358704903,8.8,0.0,0.0,0.0,59.76615677326938,59.77,0.0,0.0,0.0,232.29797139344961,232.3,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
SM00184,0.0,0.0,0.0,87.51841236028329,87.52,0.0,0.0,0.0,77.70986403175807,77.71,0.0,0.0,0.0,9.302241454390778,9.3,0.0,0.0,0.0,59.94346929231858,59.94,0.0,0.0,0.0,234.47398713875074,234.47,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
SM00155,664.4453121063731,304.0772040119291,16.55464681848754,85.93139369596719,1071.01,521.1786535219758,117.09715130477902,3.07463182039105,79.46197493133374,720.81,80.5070545445734,55.47796705119156,4.4303453634979295,9.72230393873887,150.14,542.434432560163,52.92260592993977,1.2330776141216662,58.88785036969133,655.48,1808.565452733085,529.5749282978395,25.292701616498185,234.00352293573116,2597.44,4.0,6.0,5.0,2.0,4.0,3.0,7.0,5.0,1.0,3.0,7.0,10.0,15.0,8.0,8.0,4.0,7.0,5.0,1.0,4.0,3.0,6.0,3.0,1.0,3.0
SM00124,0.0,235.80959397708173,8.487743951575625,89.1860713622226,333.48,0.0,106.16919408042075,2.0596202466700477,101.33125920837935,209.56,0.0,37.6069056225615,1.6986481420457764,9.727170802485812,49.03,0.0,49.33161899952078,0.8017588858448987,62.47369308074345,112.61,0.0,428.91731267958477,13.047771226136348,262.71819445383125,704.68,0.0,6.0,3.0,3.0,3.0,0.0,7.0,4.0,6.0,3.0,0.0,8.0,7.0,8.0,3.0,0.0,7.0,5.0,1.0,2.0,0.0,5.0,3.0,2.0,2.0
SM00094,573.7132169407282,80.79117859583917,3.321194874565732,79.87836536503721,737.7,661.5088413609222,0.0,0.0,84.95758013345045,746.47,64.15476711339893,0.0,0.0,8.283288845304778,72.44,502.23245311958135,0.0,0.0,59.878706659617784,562.11,1801.6092785346311,80.79117859583917,3.321194874565732,232.99794100341026,2118.72,3.0,5.0,3.0,1.0,3.0,4.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,3.0,4.0,4.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,1.0,3.0
SM00066,653.7007612844277,144.01818730578296,7.178681746092436,77.23977337881323,882.14,735.0767513680591,0.0,0.0,74.09191647862299,809.17,72.85609566619995,0.0,0.0,7.857312195091768,80.71,558.5186399253389,0.0,0.0,59.21968711793052,617.74,2020.1522482440257,144.01818730578296,7.178681746092436,218.40868917045853,2389.76,4.0,5.0,3.0,1.0,3.0,4.0,0.0,0.0,0.0,3.0,6.0,0.0,0.0,2.0,4.0,4.0,0.0,0.0,1.0,4.0,4.0,4.0,3.0,0.0,3.0
SM00040,0.0,0.0,0.0,72.5520043704759,72.55,0.0,0.0,0.0,69.75350799123106,69.75,0.0,0.0,0.0,7.5273506839605755,7.53,0.0,0.0,0.0,57.861483275857445,57.86,0.0,0.0,0.0,207.694346321525,207.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00666,0.0,0.0,0.0,72.91385089668906,72.91,0.0,0.0,0.0,73.3287500008854,73.33,0.0,0.0,0.0,7.812867057363775,7.81,0.0,0.0,0.0,63.96031341025241,63.96,0.0,0.0,0.0,218.01578136519066,218.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00648,0.0,0.0,0.0,68.16186851680074,68.16,0.0,0.0,0.0,68.95773287166134,68.96,0.0,0.0,0.0,7.281428276242933,7.28,0.0,0.0,0.0,60.157846467455165,60.16,0.0,0.0,0.0,204.55887613216018,204.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NS00628,0.0,0.0,0.0,76.15547877757518,76.16,0.0,0.0,0.0,75.06242924417452,75.06,0.0,0.0,0.0,8.162254752126858,8.16,0.0,0.0,0.0,66.07735131636485,66.08,0.0,0.0,0.0,225.4575140902414,225.46,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
NS00602,1170.4299989141382,2694.1427399353033,387.5805388992409,128.10479198624583,4380.26,767.2336008775846,644.4533875810139,24.43218763304686,104.69019460097059,1540.81,91.5038109744291,87.16411759394641,3.107923487321752,11.856037527582062,193.63,785.2355548591829,562.5147440107033,22.072207790611685,93.59857503341263,1463.42,2814.4029656253347,3988.2749891209664,437.1928578102212,338.24959914821113,7578.12,13.0,45.0,85.0,19.0,39.0,4.0,13.0,11.0,7.0,7.0,10.0,14.0,10.0,16.0,11.0,7.0,14.0,11.0,12.0,9.0,6.0,19.0,37.0,12.0,14.0
NS00573,0.0,0.0,0.0,94.90179245281664,94.9,0.0,0.0,0.0,91.67831597974163,91.68,0.0,0.0,0.0,10.898307715085666,10.9,0.0,0.0,0.0,85.60793383370435,85.61,0.0,0.0,0.0,283.0863499813483,283.09,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,3.0,1.0
NS00544,0.0,0.0,0.0,127.39154381503826,127.39,0.0,0.0,0.0,116.2936447808563,116.29,0.0,0.0,0.0,14.361289788894966,14.36,0.0,0.0,0.0,108.28130899975888,108.28,0.0,0.0,0.0,366.3277873845484,366.33,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,27.0,3.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,0.0,17.0,2.0
NS00511,1364.5858160586931,1702.0082377870683,82.44908309208782,120.66917476340976,3269.71,1598.5161239608349,1296.7303139275054,56.97609158203795,116.62125213857794,3068.84,138.13803141766962,203.32826835839845,9.149013627081901,14.49094430985316,365.11,1410.3350407224527,1168.3792922199027,53.80658034218702,108.83475112417835,2741.36,4511.57501215965,4370.446112292875,202.38076864339467,360.6161223360192,9445.02,21.0,24.0,21.0,14.0,23.0,22.0,21.0,21.0,12.0,20.0,30.0,33.0,28.0,28.0,32.0,27.0,24.0,21.0,19.0,23.0,23.0,21.0,16.0,16.0,21.0
NS00479,2309.377270833713,5072.197631890709,1019.5033834335418,207.94827177062098,8609.03,2010.6847671494031,2051.6150204838555,114.02137001179467,159.7697344081506,4336.09,202.3217676897792,322.9717427970202,16.77738374687708,24.6478406413041,566.72,1798.289311813577,1776.7132404491433,92.04706309742336,158.70117804323763,3825.75,6320.673117486473,9223.497635620728,1242.3492002896369,551.0670248633133,17337.59,78.0,91.0,96.0,62.0,91.0,36.0,37.0,38.0,26.0,36.0,66.0,57.0,52.0,73.0,59.0,45.0,41.0,37.0,41.0,42.0,48.0,54.0,79.0,40.0,55.0
