hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
BA00418,-0.23,0.0,0.0,0.0,-0.15,-0.31,0.0,0.0,0.0,-0.27,-0.29,0.0,0.0,0.0,-0.19,-0.27,0.0,0.0,0.0,-0.18,-0.27,0.0,0.0,0.0,-0.19,3,0,0,0,2,2,0,0,0,2,20,0,0,0,5,4,0,0,0,4,3,0,0,0,2
BA00378,-0.32,0.0,0.0,0.0,-0.2,-0.36,0.0,0.0,0.0,-0.31,-0.38,0.0,0.0,0.0,-0.27,-0.38,0.0,0.0,0.0,-0.3,-0.35,0.0,0.0,0.0,-0.26,2,0,0,0,1,2,0,0,0,1,4,0,0,0,2,1,0,0,0,1,1,0,0,0,1
BA00342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00101,-0.15,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.06,-0.21,0.0,0.0,0.0,-0.11,-0.18,0.0,0.0,0.0,-0.11,-0.16,0.0,0.0,0.0,-0.07,10,0,0,0,10,18,0,0,0,24,52,0,0,0,25,12,0,0,0,10,11,0,0,0,14
BA00072,-0.12,0.0,0.0,0.0,-0.11,-0.12,0.0,0.0,0.0,-0.11,-0.21,0.0,0.0,0.0,-0.19,-0.16,0.0,0.0,0.0,-0.14,-0.14,0.0,0.0,0.0,-0.12,20,0,0,0,4,25,0,0,0,8,52,0,0,0,5,18,0,0,0,6,17,0,0,0,6
BA00045,-0.12,0.0,0.0,0.0,-0.11,-0.12,0.0,0.0,0.0,-0.09,-0.22,0.0,0.0,0.0,-0.19,-0.16,0.0,0.0,0.0,-0.14,-0.14,0.0,0.0,0.0,-0.11,20,0,0,0,4,25,0,0,0,10,46,0,0,0,5,18,0,0,0,6,17,0,0,0,6
SG00895,-0.1,0.0,0.0,0.0,-0.05,-0.06,0.0,0.0,0.0,-0.03,-0.26,0.0,0.0,0.0,-0.13,-0.08,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.04,30,0,0,0,20,59,0,0,0,52,32,0,0,0,16,58,0,0,0,40,52,0,0,0,39
SG00885,-0.11,0.0,0.0,0.0,-0.05,-0.07,0.0,0.0,0.0,-0.03,-0.24,0.0,0.0,0.0,-0.12,-0.15,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.05,24,0,0,0,20,52,0,0,0,52,38,0,0,0,20,21,0,0,0,18,32,0,0,0,28
SG00870,-0.12,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.04,-0.27,0.0,0.0,0.0,-0.12,-0.18,0.0,0.0,0.0,-0.08,-0.14,0.0,0.0,0.0,-0.06,20,0,0,0,20,35,0,0,0,40,28,0,0,0,20,12,0,0,0,18,17,0,0,0,20
SG00846,-0.09,0.0,0.0,0.0,-0.04,-0.08,0.0,0.0,0.0,-0.03,-0.17,0.0,0.0,0.0,-0.07,-0.06,0.0,0.0,0.0,-0.02,-0.08,0.0,0.0,0.0,-0.03,38,0,0,0,30,46,0,0,0,52,67,0,0,0,58,66,0,0,0,71,52,0,0,0,54
SG00822,-0.05,0.0,0.0,0.0,-0.02,0.05,0.0,0.0,0.0,0.02,-0.13,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66,0,0,0,62,96,0,0,0,96,81,0,0,0,73,0,0,0,0,0,0,0,0,0,0
SG00799,-0.14,0.0,0.0,0.0,-0.05,-0.16,0.0,0.0,0.0,-0.05,-0.25,0.0,0.0,0.0,-0.12,-0.22,0.0,0.0,0.0,-0.1,-0.17,0.0,0.0,0.0,-0.06,12,0,0,0,20,12,0,0,0,30,34,0,0,0,20,7,0,0,0,12,10,0,0,0,20
SG00776,-0.03,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,-0.15,0.0,0.0,0.0,-0.07,-0.05,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,78,0,0,0,78,0,0,0,0,0,74,0,0,0,58,72,0,0,0,71,83,0,0,0,80
SG00754,0.06,0.0,0.0,0.0,0.02,-0.02,0.0,0.0,0.0,-0.01,-0.17,0.0,0.0,0.0,-0.07,0.02,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,96,0,0,0,96,80,0,0,0,76,67,0,0,0,58,93,0,0,0,93,93,0,0,0,0
SG00732,-0.06,0.0,0.0,0.0,-0.02,-0.16,0.0,0.0,0.0,-0.07,-0.2,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.04,-0.12,0.0,0.0,0.0,-0.05,59,0,0,0,62,12,0,0,0,18,56,0,0,0,48,42,0,0,0,51,26,0,0,0,28
SG00710,-0.09,0.0,0.0,0.0,-0.03,-0.14,0.0,0.0,0.0,-0.07,-0.18,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.05,38,0,0,0,45,18,0,0,0,18,64,0,0,0,58,36,0,0,0,40,26,0,0,0,28
SG00691,-0.11,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.05,-0.08,0.0,0.0,0.0,-0.02,-0.13,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.04,24,0,0,0,30,40,0,0,0,30,88,0,0,0,90,30,0,0,0,40,32,0,0,0,39
SG00668,0.06,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.01,-0.14,0.0,0.0,0.0,-0.07,0.05,0.0,0.0,0.0,0.03,0.04,0.0,0.0,0.0,0.02,96,0,0,0,97,93,0,0,0,94,78,0,0,0,58,95,0,0,0,96,96,0,0,0,96
SG00640,-0.25,0.0,0.0,0.0,-0.11,-0.33,0.0,0.0,0.0,-0.17,-0.44,0.0,0.0,0.0,-0.23,-0.28,0.0,0.0,0.0,-0.14,-0.3,0.0,0.0,0.0,-0.15,2,0,0,0,4,2,0,0,0,4,1,0,0,0,4,3,0,0,0,6,2,0,0,0,4
SG00610,-0.3,0.0,0.0,0.0,-0.15,-0.27,0.0,0.0,0.0,-0.15,-0.41,0.0,0.0,0.0,-0.23,-0.37,0.0,0.0,0.0,-0.22,-0.32,0.0,0.0,0.0,-0.17,2,0,0,0,2,4,0,0,0,5,2,0,0,0,4,1,0,0,0,2,2,0,0,0,3
SG00572,-0.41,0.0,0.0,0.0,-0.21,-0.38,0.0,0.0,0.0,-0.25,-0.51,0.0,0.0,0.0,-0.29,-0.53,0.0,0.0,0.0,-0.35,-0.44,0.0,0.0,0.0,-0.27,1,0,0,0,1,2,0,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1
SG00533,-0.17,0.0,0.0,0.0,-0.08,-0.16,0.0,0.0,0.0,-0.1,-0.33,0.0,0.0,0.0,-0.17,-0.2,0.0,0.0,0.0,-0.1,-0.18,0.0,0.0,0.0,-0.09,6,0,0,0,8,12,0,0,0,9,10,0,0,0,6,10,0,0,0,12,8,0,0,0,10
SG00493,-0.03,0.0,0.0,0.0,-0.01,-0.01,0.0,0.0,0.0,-0.01,-0.2,0.0,0.0,0.0,-0.11,-0.03,0.0,0.0,0.0,-0.02,-0.03,0.0,0.0,0.0,-0.01,78,0,0,0,78,84,0,0,0,76,56,0,0,0,25,78,0,0,0,71,80,0,0,0,80
SG00453,-0.02,0.0,0.0,0.0,-0.01,-0.04,0.0,0.0,0.0,-0.02,-0.18,0.0,0.0,0.0,-0.09,-0.07,0.0,0.0,0.0,-0.04,-0.05,0.0,0.0,0.0,-0.02,82,0,0,0,78,70,0,0,0,64,64,0,0,0,39,62,0,0,0,51,71,0,0,0,69
SG00412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00253,-1.0,0.0,0.0,0.0,-0.89,-1.0,0.0,0.0,0.0,-0.79,-1.0,0.0,0.0,0.0,-0.88,-1.0,0.0,0.0,0.0,-0.89,-1.0,0.0,0.0,0.0,-0.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00216,-1.0,0.0,0.0,0.0,-0.91,-0.95,0.0,0.0,0.0,-0.74,-1.0,0.0,0.0,0.0,-0.9,-1.0,0.0,0.0,0.0,-0.91,-0.98,0.0,0.0,0.0,-0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00183,-1.0,0.0,0.0,0.0,-0.93,-0.92,0.0,0.0,0.0,-0.63,-1.0,0.0,0.0,0.0,-0.92,-1.0,0.0,0.0,0.0,-0.92,-0.96,0.0,0.0,0.0,-0.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00158,-1.0,0.0,0.0,0.0,-0.91,-0.95,0.0,0.0,0.0,-0.78,-1.0,0.0,0.0,0.0,-0.9,-1.0,0.0,0.0,0.0,-0.91,-0.98,0.0,0.0,0.0,-0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SG00033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SD00576,0.28,0.0,0.0,0.0,0.19,0.28,0.0,0.0,0.0,0.25,0.05,0.0,0.0,0.0,0.02,0.46,0.0,0.0,0.0,0.23,0.31,0.0,0.0,0.0,0.21,99,0,0,0,99,99,0,0,0,99,98,0,0,0,98,99,0,0,0,99,99,0,0,0,99
SD00540,0.01,0.0,0.0,0.0,0.01,-0.51,0.0,0.0,0.0,-0.45,-0.28,0.0,0.0,0.0,-0.18,-0.41,0.0,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,-0.21,92,0,0,0,94,0,0,0,0,1,24,0,0,0,6,1,0,0,0,1,2,0,0,0,2
SD00504,-0.24,0.0,0.0,0.0,-0.16,-0.6,0.0,0.0,0.0,-0.55,-0.42,0.0,0.0,0.0,-0.3,-0.54,0.0,0.0,0.0,-0.42,-0.44,0.0,0.0,0.0,-0.34,2,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0
MD00487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00384,0.08,0.0,0.0,0.0,0.06,0.1,0.0,0.0,0.0,0.07,0.14,0.0,0.0,0.0,0.08,0.09,0.0,0.0,0.0,0.06,0.09,0.0,0.0,0.0,0.06,97,0,0,0,98,97,0,0,0,98,98,0,0,0,99,97,0,0,0,98,98,0,0,0,98
MD00331,0.14,0.0,0.0,0.0,0.08,0.1,0.0,0.0,0.0,0.07,-0.06,0.0,0.0,0.0,-0.04,0.09,0.0,0.0,0.0,0.06,0.11,0.0,0.0,0.0,0.07,98,0,0,0,98,97,0,0,0,98,90,0,0,0,80,97,0,0,0,98,98,0,0,0,98
MD00279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD00179,-0.1,0.0,0.0,0.0,-0.04,-0.18,0.0,0.0,0.0,-0.09,-0.11,0.0,0.0,0.0,-0.06,-0.18,0.0,0.0,0.0,-0.12,-0.15,0.0,0.0,0.0,-0.07,30,0,0,0,30,8,0,0,0,10,83,0,0,0,65,12,0,0,0,8,14,0,0,0,14
BA00625,-0.06,0.0,0.0,0.0,-0.03,-0.08,0.0,0.0,0.0,-0.02,-0.06,0.0,0.0,0.0,-0.03,-0.11,0.0,0.0,0.0,-0.07,-0.08,0.0,0.0,0.0,-0.03,59,0,0,0,45,46,0,0,0,64,90,0,0,0,86,42,0,0,0,24,52,0,0,0,54
BA00618,-0.1,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.06,-0.16,0.0,0.0,0.0,-0.07,-0.14,0.0,0.0,0.0,-0.06,-0.12,0.0,0.0,0.0,-0.05,30,0,0,0,20,25,0,0,0,24,71,0,0,0,58,26,0,0,0,31,26,0,0,0,28
BA00607,0.04,0.0,0.0,0.0,0.02,-0.12,0.0,0.0,0.0,-0.06,-0.15,0.0,0.0,0.0,-0.07,-0.15,0.0,0.0,0.0,-0.09,-0.08,0.0,0.0,0.0,-0.04,96,0,0,0,96,25,0,0,0,24,74,0,0,0,58,21,0,0,0,14,52,0,0,0,39
BA00585,-0.01,0.0,0.0,0.0,-0.01,-0.13,0.0,0.0,0.0,-0.1,-0.2,0.0,0.0,0.0,-0.13,-0.18,0.0,0.0,0.0,-0.13,-0.11,0.0,0.0,0.0,-0.07,85,0,0,0,78,20,0,0,0,9,56,0,0,0,16,12,0,0,0,8,32,0,0,0,14
BA00553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00478,-0.18,0.0,0.0,0.0,-0.11,-0.26,0.0,0.0,0.0,-0.22,-0.19,0.0,0.0,0.0,-0.12,-0.2,0.0,0.0,0.0,-0.14,-0.21,0.0,0.0,0.0,-0.15,6,0,0,0,4,4,0,0,0,2,60,0,0,0,20,10,0,0,0,6,6,0,0,0,4
BA00438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BA00117,-0.09,0.0,0.0,0.0,-0.05,-0.1,0.0,0.0,0.0,-0.06,-0.16,0.0,0.0,0.0,-0.09,-0.12,0.0,0.0,0.0,-0.08,-0.11,0.0,0.0,0.0,-0.06,38,0,0,0,20,35,0,0,0,24,71,0,0,0,39,36,0,0,0,18,32,0,0,0,20
BA00087,-0.11,0.0,0.0,0.0,-0.05,-0.11,0.0,0.0,0.0,-0.07,-0.19,0.0,0.0,0.0,-0.12,-0.14,0.0,0.0,0.0,-0.1,-0.12,0.0,0.0,0.0,-0.07,24,0,0,0,20,30,0,0,0,18,60,0,0,0,20,26,0,0,0,12,26,0,0,0,14
BA00058,-0.12,0.0,0.0,0.0,-0.11,-0.12,0.0,0.0,0.0,-0.1,-0.21,0.0,0.0,0.0,-0.19,-0.16,0.0,0.0,0.0,-0.14,-0.14,0.0,0.0,0.0,-0.12,20,0,0,0,4,25,0,0,0,9,52,0,0,0,5,18,0,0,0,6,17,0,0,0,6
SG00897,-0.14,0.0,0.0,0.0,-0.06,-0.15,0.0,0.0,0.0,-0.07,-0.26,0.0,0.0,0.0,-0.12,-0.17,0.0,0.0,0.0,-0.09,-0.15,0.0,0.0,0.0,-0.08,12,0,0,0,14,14,0,0,0,18,32,0,0,0,20,14,0,0,0,14,14,0,0,0,11
SG00891,-0.08,0.0,0.0,0.0,-0.03,-0.06,0.0,0.0,0.0,-0.03,-0.22,0.0,0.0,0.0,-0.11,-0.11,0.0,0.0,0.0,-0.06,-0.09,0.0,0.0,0.0,-0.04,44,0,0,0,45,59,0,0,0,52,46,0,0,0,25,42,0,0,0,31,45,0,0,0,39
SG00880,-0.1,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.04,-0.24,0.0,0.0,0.0,-0.11,-0.15,0.0,0.0,0.0,-0.07,-0.12,0.0,0.0,0.0,-0.05,30,0,0,0,30,40,0,0,0,40,38,0,0,0,25,21,0,0,0,24,26,0,0,0,28
SG00859,-0.12,0.0,0.0,0.0,-0.04,-0.09,0.0,0.0,0.0,-0.04,-0.25,0.0,0.0,0.0,-0.07,-0.15,0.0,0.0,0.0,-0.05,-0.12,0.0,0.0,0.0,-0.04,20,0,0,0,30,40,0,0,0,40,34,0,0,0,58,21,0,0,0,40,26,0,0,0,39
SG00835,-0.1,0.0,0.0,0.0,-0.04,-0.16,0.0,0.0,0.0,-0.07,-0.19,0.0,0.0,0.0,-0.08,-0.18,0.0,0.0,0.0,-0.08,-0.15,0.0,0.0,0.0,-0.06,30,0,0,0,30,12,0,0,0,18,60,0,0,0,48,12,0,0,0,18,14,0,0,0,20
SG00811,-0.02,0.0,0.0,0.0,-0.01,-0.0,0.0,0.0,0.0,-0.0,-0.15,0.0,0.0,0.0,-0.06,-0.05,0.0,0.0,0.0,-0.02,-0.02,0.0,0.0,0.0,-0.01,82,0,0,0,78,0,0,0,0,0,74,0,0,0,65,72,0,0,0,71,83,0,0,0,80
